Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
3,1,84445,527959.513,527411,1186,181,527,959513,0.6016079,0.2239546,0.5115252,0.2908618,3.176748,575.3382,0,0.6341258,0.1126871,0.2969927,0.3298753,3.226878,574.8455,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,25
3,1,84450,527976.14,527428,1182,186,527,976140,0.5993878,0.2359944,0.5114542,0.2909101,3.202428,575.2263,0,0.6323501,0.1095169,0.2968711,0.3300173,3.227257,574.8603,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,26
3,1,84455,527992.782,527444,1185,183,527,992782,0.6022203,0.2328388,0.5113844,0.2909405,3.186687,575.2051,0,0.632889,0.1072287,0.2967523,0.3301383,3.211416,574.7041,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,27
3,1,84460,528009.457,527461,1183,197,528,9457,0.6009619,0.2421359,0.5113114,0.2909475,3.208274,575.278,0,0.632104,0.1233066,0.2966608,0.3302113,3.228,574.7253,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,28
3,1,84465,528026.151,527477,1190,183,528,26151,0.6027777,0.2297595,0.5112398,0.2910315,3.187462,575.3349,0,0.6375574,0.1109605,0.2965808,0.3303644,3.230026,574.7248,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,29
3,1,84470,528042.838,527494,1188,192,528,42838,0.602679,0.2366824,0.5111806,0.2911656,3.186115,575.353,0,0.63533,0.120546,0.2964773,0.3305523,3.214998,574.836,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,30
3,1,84475,528059.518,527511,1188,188,528,59518,0.6020442,0.2349633,0.5111117,0.2913123,3.195311,575.3457,0,0.6358141,0.1134103,0.2964043,0.3307661,3.209254,574.7892,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,31
3,1,84480,528076.116,527527,1189,181,528,76116,0.6042572,0.2281079,0.5110637,0.2914458,3.174597,575.3409,0,0.6348416,0.1072972,0.29633,0.3309743,3.210462,574.8224,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,32
3,1,84485,528092.782,527544,1189,186,528,92782,0.6031455,0.2334795,0.510997,0.2916812,3.191151,575.2714,0,0.6356993,0.1116115,0.2962767,0.3312067,3.206755,574.7939,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,33
3,1,84490,528109.46,527561,1188,188,528,109460,0.6027743,0.2365737,0.5109323,0.2918956,3.210821,575.2448,0,0.6347461,0.1119016,0.296221,0.3314094,3.230981,574.9449,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,34
3,1,84495,528126.146,527577,1186,191,528,126146,0.6032889,0.2368574,0.5108687,0.2919825,3.215724,575.2769,0,0.6326411,0.1170981,0.2961542,0.3315025,3.208416,574.8407,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,35
3,1,84500,528142.828,527594,1123,284,528,142828,0.5708054,0.3153778,0.5111632,0.2931139,3.168133,575.4363,0,0.5998016,0.2117219,0.2966993,0.3325234,3.18397,574.8539,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI2,wide_greenrectangle2.jpg,Competitor,AOI4,Target,2115,Stimulus,36
3,1,84505,528159.514,527611,879,511,528,159514,0.453933,0.5061792,0.5122965,0.295735,3.109544,575.526,0,0.4624502,0.4404829,0.2989683,0.335409,3.138045,574.7228,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,Fixation,Fixation,,AOI4,Target,2115,Stimulus,37
3,1,84510,528176.108,527627,699,747,528,176108,0.37295,0.7056769,0.5132946,0.2977452,3.161073,575.5386,0,0.3560477,0.678269,0.3005979,0.3379208,3.182959,574.7293,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,38
3,1,84515,528192.769,527644,695,765,528,192769,0.3733824,0.7246938,0.5135609,0.2980642,3.183574,575.4812,0,0.3508843,0.6937027,0.3004304,0.3384549,3.201508,574.853,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,39
3,1,84520,528209.457,527661,686,781,528,209457,0.3662232,0.7374092,0.5135921,0.2980787,3.175256,575.4902,0,0.3490584,0.7091877,0.3002051,0.3384468,3.204769,574.8687,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,40
3,1,84525,528226.14,527677,686,781,528,226140,0.3671743,0.7356088,0.513616,0.2980864,3.182908,575.4985,0,0.348291,0.7107056,0.3000979,0.3384832,3.206787,574.8235,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,41
3,1,84530,528242.827,527694,691,778,528,242827,0.3692766,0.7345325,0.5136573,0.2981079,3.198283,575.4543,0,0.350728,0.7078769,0.2999804,0.3385393,3.214177,574.9434,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,42
3,1,84535,528259.414,527711,690,780,528,259414,0.3673775,0.7361139,0.5137003,0.298118,3.199909,575.4962,0,0.351863,0.7086439,0.2999139,0.3385907,3.228329,574.8875,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,43
3,1,84540,528276.089,527727,690,783,528,276089,0.3657136,0.7362137,0.5137408,0.29812,3.211752,575.5593,0,0.3530982,0.7154944,0.2998616,0.3386333,3.239496,574.8853,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,44
3,1,84545,528292.769,527744,683,777,528,292769,0.3649276,0.7263578,0.5138015,0.2981397,3.198949,575.6068,0,0.3474816,0.7126254,0.2998258,0.3386517,3.240542,574.8282,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,45
3,1,84550,528309.452,527761,690,784,528,309452,0.3681501,0.7355102,0.5138299,0.2981245,3.215743,575.6171,0,0.3516386,0.718178,0.2997944,0.3386578,3.258614,574.885,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,46
3,1,84555,528326.138,527777,689,776,528,326138,0.3663582,0.7290923,0.5138612,0.2980808,3.20706,575.5672,0,0.3522298,0.7093275,0.2997698,0.3386237,3.265203,574.8134,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,47
3,1,84560,528342.741,527794,691,782,528,342741,0.3675179,0.7313899,0.5138717,0.2980099,3.229142,575.5717,0,0.3528733,0.7169927,0.2997513,0.3385711,3.28432,574.8171,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,48
3,1,84565,528359.396,527810,691,779,528,359396,0.3672126,0.7350176,0.5138717,0.2978838,3.239881,575.5592,0,0.3532354,0.7081571,0.299742,0.3384916,3.277128,574.9022,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,49
3,1,84570,528376.078,527827,691,780,528,376078,0.3680754,0.7289848,0.513868,0.2977448,3.237699,575.5378,0,0.3522427,0.7155285,0.2997099,0.3383858,3.287722,574.8101,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,50
3,1,84575,528392.764,527844,692,781,528,392764,0.3694747,0.7326112,0.5138578,0.2976606,3.238815,575.5289,0,0.3515402,0.7146516,0.299665,0.3382675,3.304499,574.8552,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,51
3,1,84580,528409.442,527861,688,787,528,409442,0.3657537,0.7357966,0.513826,0.2974907,3.244923,575.5703,0,0.3517336,0.7220516,0.2996287,0.3381342,3.290905,574.847,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,52
3,1,84585,528426.058,527877,690,786,528,426058,0.3678859,0.7322318,0.5138054,0.297436,3.236178,575.5577,0,0.3514122,0.7240911,0.2995833,0.3380094,3.279573,574.7836,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,53
3,1,84590,528442.735,527894,689,783,528,442735,0.3660001,0.7345566,0.5137683,0.297351,3.250619,575.5066,0,0.3517857,0.7172073,0.2995439,0.3379501,3.280815,574.7852,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,54
3,1,84595,528459.387,527911,687,789,528,459387,0.3651387,0.7385144,0.5137535,0.2972926,3.237075,575.4987,0,0.3507985,0.7226425,0.2995162,0.3379402,3.276417,574.7866,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,55
3,1,84600,528476.072,527927,686,788,528,476072,0.3650929,0.7368496,0.5137293,0.2973092,3.214561,575.4277,0,0.3501025,0.7239591,0.2994567,0.3379821,3.281174,574.7864,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,56
3,1,84605,528492.755,527944,686,792,528,492755,0.3665381,0.7412499,0.5137063,0.2973822,3.222542,575.333,0,0.3485116,0.7255988,0.2994201,0.338049,3.266176,574.6593,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,57
3,1,84610,528509.434,527961,685,791,528,509434,0.3657448,0.7389816,0.5136787,0.2974155,3.207154,575.2949,0,0.3484102,0.7273034,0.2993852,0.3381152,3.243779,574.7385,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,58
3,1,84615,528526.038,527977,688,792,528,526038,0.3668231,0.7432194,0.5136402,0.2973646,3.21057,575.2379,0,0.3507376,0.7244019,0.2993308,0.3380904,3.246073,574.6905,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,59
3,1,84620,528542.714,527994,686,790,528,542714,0.3652937,0.7360927,0.513602,0.2972661,3.184562,575.189,0,0.3499465,0.7286161,0.2992445,0.3380575,3.23471,574.444,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,60
3,1,84625,528559.381,528010,686,792,528,559381,0.368928,0.7410003,0.5135366,0.297175,3.183482,575.1978,0,0.3465044,0.726115,0.2991628,0.3380775,3.217673,574.4702,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI3,full1_bluesquare2.jpg,Contrast,AOI4,Target,2115,Stimulus,61
3,1,84630,528576.069,528027,875,793,528,576069,0.445049,0.7365422,0.5122789,0.2971515,3.182736,575.1573,0,0.4665153,0.7323887,0.2979047,0.3380745,3.198084,574.4197,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,,,,AOI4,Target,2115,Stimulus,62
3,1,84635,528592.746,528044,1135,786,528,592746,0.5752308,0.7303296,0.5099484,0.2970692,3.194123,574.9687,0,0.6071011,0.726133,0.2958387,0.3380035,3.168637,574.7747,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,63
3,1,84640,528609.358,528060,1207,771,528,609358,0.6153814,0.7154893,0.5090046,0.29706,3.176931,574.9543,0,0.6425481,0.7133864,0.2951287,0.3379947,3.157998,574.6409,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,64
3,1,84645,528626.026,528077,1212,769,528,626026,0.6215962,0.7093024,0.5091473,0.2972936,3.14032,574.8604,0,0.6412654,0.7162662,0.2951227,0.3381596,3.165059,574.559,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,65
3,1,84650,528642.708,528094,1214,772,528,642708,0.6215258,0.7151037,0.5091746,0.2975008,3.129985,574.8113,0,0.6434035,0.7148211,0.2950162,0.3383608,3.155818,574.5198,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,66
3,1,84655,528659.382,528110,1213,774,528,659382,0.6191186,0.7202992,0.5092089,0.2976959,3.152941,574.7775,0,0.644496,0.7130871,0.2949731,0.338519,3.124853,574.4915,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,67
3,1,84660,528676.063,528127,1216,780,528,676063,0.6192344,0.7221475,0.5092373,0.2978609,3.133882,574.8173,0,0.6475613,0.7225616,0.2949168,0.3386609,3.118872,574.5062,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,68
3,1,84665,528692.681,528144,1218,775,528,692681,0.622357,0.7223096,0.5092347,0.2980701,3.140682,574.79,0,0.6467257,0.7142414,0.2948537,0.3388223,3.13686,574.5483,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,69
3,1,84670,528709.323,528160,1217,778,528,709323,0.6195569,0.726642,0.5092191,0.2982195,3.174736,574.7477,0,0.6489023,0.7150156,0.2948008,0.3390236,3.13781,574.547,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,70
3,1,84675,528725.995,528177,1216,782,528,725995,0.6229419,0.72917,0.5091727,0.2983255,3.157142,574.7606,0,0.6441972,0.7199197,0.2947178,0.3391806,3.137425,574.4393,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,71
3,1,84680,528742.698,528194,1217,779,528,742698,0.6210456,0.7281801,0.5090949,0.298375,3.173745,574.7764,0,0.6468973,0.7158222,0.2945938,0.3392558,3.131975,574.3943,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,72
3,1,84685,528759.37,528211,1214,780,528,759370,0.6190299,0.7256671,0.5089546,0.2983361,3.162543,574.8306,0,0.6456252,0.7195682,0.2944698,0.3392685,3.11485,574.4726,0,47,K9_NarrowOval3.wav,NoContrast,test,Rel,490,999,36,wide_redoval3.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,yellow_sun.jpg,yellow_sun.jpg,wide_greenrectangle2.jpg,full1_bluesquare2.jpg,wide_redoval3.jpg,AOI4,wide_redoval3.jpg,Target,AOI4,Target,2115,Stimulus,73
