Subject,Session,ID,TETTime,RTTime,CursorX,CursorY,TimestampSec,TimestampMicrosec,XGazePosLeftEye,YGazePosLeftEye,XCameraPosLeftEye,YCameraPosLeftEye,DiameterPupilLeftEye,DistanceLeftEye,ValidityLeftEye,XGazePosRightEye,YGazePosRightEye,XCameraPosRightEye,YCameraPosRightEye,DiameterPupilRightEye,DistanceRightEye,ValidityRightEye,TrialId,SoundFile,Condition,TrialType,AdjectiveType,AdjectiveOnset,NounOnset,SceneID,Target,Competitor,Contrast,Distractor,AOI1,AOI2,AOI3,AOI4,LookedObj,LookedStimulus,LookedType,ClickedObj,ClickedType,RT,CurrentObject,NthAfterAdj
1,1,49247,291749.154,291216,948,754,291,749154,0.4955536,0.7281146,0.6643263,0.5621446,2.900602,553.0589,0,0.4925366,0.6691778,0.4449807,0.5420554,2.66657,551.6047,0,27,K9_FullCylinder1.wav,Contrast,test,Max,506,940,19,full_bluecylinder6.jpg,full_greencube7.jpg,#tall_redspiral4.jpg,full_yellowcylinder3.jpg,full_yellowcylinder3.jpg,full_bluecylinder6.jpg,#tall_redspiral4.jpg,full_greencube7.jpg,,,,AOI2,Target,2164,Stimulus,75
1,1,116334,641109.132,640576,769,770,641,109132,0.4007097,0.7133062,0.6342805,0.5769998,2.798958,566.4269,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,1
1,1,116339,641125.789,640593,754,789,641,125789,0.3928689,0.7310094,0.6339668,0.5763098,2.815477,566.293,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,2
1,1,116344,641142.471,640609,760,788,641,142471,0.3959069,0.7303135,0.6336785,0.5755472,2.810631,566.2479,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,3
1,1,116349,641159.144,640626,754,783,641,159144,0.3928621,0.7254549,0.633352,0.575061,2.802726,566.2426,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,4
1,1,116354,641175.841,640643,752,709,641,175841,0.3969201,0.7140085,0.6330299,0.5745969,2.761362,566.0111,0,0.3871714,0.5992897,0.417329,0.5451789,2.432059,566.8792,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,5
1,1,116359,641192.409,640659,744,730,641,192409,0.395355,0.7430937,0.6328034,0.5744603,2.827692,566.0206,0,0.3797906,0.6094456,0.4175746,0.5453683,2.461982,569.7813,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,6
1,1,116364,641209.093,640676,750,784,641,209093,0.3908777,0.7264535,0.6326064,0.5745271,2.784333,565.8646,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,7
1,1,116369,641225.774,640693,749,791,641,225774,0.3905187,0.7326571,0.6325461,0.5747927,2.771668,565.7279,0,-1,-1,-1,-1,-1,-1,4,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,8
1,1,116374,641242.464,640709,743,732,641,242464,0.3933473,0.716736,0.6325752,0.5752384,2.709059,565.6342,0,0.3810423,0.6402484,0.4171086,0.5466723,2.516866,569.2434,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,9
1,1,116379,641259.149,640726,781,751,641,259149,0.3965737,0.7173026,0.6327382,0.5756765,2.698235,565.5627,0,0.4178205,0.6742784,0.416015,0.54725,2.261885,562.6722,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,10
1,1,116384,641275.821,640742,751,738,641,275821,0.3934834,0.7109288,0.6329741,0.5762885,2.687011,565.52,0,0.3889929,0.6565689,0.4162386,0.5475258,2.471007,562.4434,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,11
1,1,116389,641292.44,640759,751,754,641,292440,0.3966691,0.7091362,0.6332641,0.5766863,2.626458,565.49,0,0.3862201,0.6877488,0.416583,0.5476769,2.566564,562.4434,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,12
1,1,116394,641309.091,640776,737,751,641,309091,0.3942735,0.7153531,0.6335691,0.577151,2.667834,565.4713,0,0.3743815,0.6769248,0.4168065,0.5479205,2.510925,562.2986,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,13
1,1,116399,641325.776,640792,746,759,641,325776,0.3955863,0.7298235,0.6336645,0.5773779,2.662111,565.3093,0,0.3819149,0.6765094,0.4177851,0.5477077,2.565564,567.0902,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,14
1,1,116404,641342.464,640809,1007,733,641,342464,0.5291688,0.6620513,0.631548,0.577571,2.438432,565.4117,0,0.5202058,0.6954149,0.4160929,0.5473011,2.581354,567.0863,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,,,,AOI3,Target,2111,Stimulus,15
1,1,116409,641359.134,640825,1156,744,641,359134,0.6182055,0.6819866,0.6297071,0.5773873,2.550832,565.4942,0,0.5863264,0.6961186,0.413718,0.5470303,2.542369,562.605,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,16
1,1,116414,641375.745,640842,1157,710,641,375745,0.6149197,0.6371872,0.6298133,0.5776039,2.405027,565.4736,0,0.5910152,0.6787385,0.4136255,0.5472041,2.527763,562.601,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,17
1,1,116419,641392.403,640859,1152,722,641,392403,0.6165727,0.6622229,0.6298166,0.5778016,2.447785,565.4362,0,0.5841002,0.6757924,0.4135159,0.5471057,2.474833,562.509,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,18
1,1,116424,641409.085,640876,1151,735,641,409085,0.616273,0.6725096,0.6296832,0.5777231,2.465441,565.3527,0,0.5833939,0.6900477,0.4132946,0.5470557,2.5052,562.4645,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,19
1,1,116429,641425.763,640893,1154,734,641,425763,0.616604,0.6733408,0.6294523,0.5776792,2.477692,565.2286,0,0.5863201,0.6864172,0.4129878,0.5469806,2.459301,562.475,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,20
1,1,116434,641442.457,640909,1154,740,641,442457,0.6141856,0.6970516,0.6292031,0.5775974,2.534628,565.3328,0,0.58798,0.6750941,0.4126675,0.5469928,2.451171,562.3979,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,21
1,1,116439,641459.047,640926,1148,735,641,459047,0.6151779,0.6825638,0.628866,0.5775715,2.464582,565.1661,0,0.5816189,0.6791497,0.41227,0.5471157,2.438468,562.4261,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,22
1,1,116444,641475.719,640943,1158,753,641,475719,0.6211258,0.7042706,0.6285386,0.5775577,2.52847,565.1571,0,0.5857463,0.6907405,0.4118472,0.5472179,2.492126,562.4937,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,23
1,1,116449,641492.396,640959,1158,730,641,492396,0.6196721,0.6853722,0.6281833,0.5774093,2.448195,565.2233,0,0.5875966,0.6668823,0.411463,0.5472582,2.380559,562.404,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,24
1,1,116454,641509.083,640975,1154,734,641,509083,0.6144699,0.6949829,0.6278554,0.5771305,2.484723,565.028,0,0.5877619,0.6643463,0.4110812,0.5472406,2.378817,562.3987,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,25
1,1,116459,641525.767,640992,1151,748,641,525767,0.618547,0.684822,0.6275555,0.5766792,2.469929,565.1343,0,0.5809054,0.7016512,0.4107095,0.5471849,2.49914,562.3582,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,26
1,1,116464,641542.45,641009,1152,752,641,542450,0.6189079,0.6918954,0.627237,0.5762103,2.493694,565.1292,0,0.5817968,0.7008898,0.4103543,0.546996,2.496835,562.3644,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,27
1,1,116469,641559.037,641025,1157,743,641,559037,0.6158439,0.7002718,0.6269772,0.5758401,2.518953,565.0607,0,0.589883,0.6764579,0.4100865,0.5468886,2.414395,562.3652,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,28
1,1,116474,641575.702,641042,1153,752,641,575702,0.618641,0.7043112,0.6267439,0.5755933,2.521602,565.0326,0,0.583311,0.689712,0.4098131,0.5468354,2.41984,562.3835,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,29
1,1,116479,641592.389,641059,1155,737,641,592389,0.6163837,0.6777534,0.6266149,0.5755119,2.436032,565.1765,0,0.5876558,0.6871701,0.4096874,0.5468474,2.405551,562.3272,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,30
1,1,116484,641609.075,641075,1119,761,641,609075,0.5976782,0.7216495,0.6269708,0.5755383,2.549903,564.98,0,0.5681493,0.6880425,0.4100449,0.5469513,2.407473,562.354,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,4,yellow_cloud.jpg,Contrast,AOI3,Target,2111,Stimulus,31
1,1,116489,641625.748,641092,875,786,641,625748,0.4486606,0.7464675,0.6291379,0.5753528,2.608997,565.2907,0,0.4630349,0.710157,0.4124813,0.5472392,2.35139,562.3214,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,,,,AOI3,Target,2111,Stimulus,32
1,1,116494,641642.33,641110,746,781,641,642330,0.3912056,0.7758613,0.630574,0.5758209,2.598623,565.4887,0,0.3866394,0.6705894,0.4144686,0.5474154,2.266809,562.4351,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,33
1,1,116499,641659.018,641126,729,772,641,659018,0.3873062,0.7645199,0.630813,0.576329,2.589066,565.4899,0,0.3726851,0.6659967,0.4146069,0.5477253,2.281268,562.36,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,34
1,1,116504,641675.699,641142,728,788,641,675699,0.3845085,0.7802019,0.6310445,0.5767543,2.595818,565.4624,0,0.3743479,0.6805606,0.4157543,0.5481175,2.432807,568.1143,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,35
1,1,116509,641692.384,641159,738,801,641,692384,0.3866884,0.7684385,0.6313076,0.5772194,2.576742,565.5155,0,0.3830886,0.715459,0.4149172,0.5485731,2.316447,562.3254,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,36
1,1,116514,641709.071,641175,725,808,641,709071,0.3824885,0.7732195,0.6314749,0.5775461,2.57016,565.5533,0,0.3730347,0.7238891,0.4150493,0.5487868,2.382247,562.3849,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,37
1,1,116519,641725.677,641193,722,805,641,725677,0.384633,0.7526085,0.6316648,0.5779651,2.517957,565.5762,0,0.3678684,0.7392275,0.415174,0.5489532,2.441725,562.349,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,38
1,1,116524,641742.326,641210,734,786,641,742326,0.391691,0.742225,0.6317934,0.5782273,2.450186,565.6563,0,0.3734226,0.714704,0.4152955,0.549017,2.387088,562.4243,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,39
1,1,116529,641759.01,641225,728,772,641,759010,0.3899559,0.7144212,0.6318579,0.5783177,2.372643,565.6342,0,0.3684529,0.7170572,0.4153382,0.548965,2.387486,562.4426,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,40
1,1,116534,641775.694,641243,722,785,641,775694,0.3837688,0.7380084,0.6318846,0.5783017,2.452676,565.6454,0,0.3683175,0.717217,0.4153678,0.54882,2.381031,562.5031,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,41
1,1,116539,641792.378,641259,731,790,641,792378,0.3871797,0.7421047,0.6318994,0.5781624,2.4486,565.6659,0,0.374361,0.7212509,0.4153762,0.5485926,2.389599,562.5321,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,42
1,1,116544,641808.981,641276,729,778,641,808981,0.3902352,0.7186835,0.6318961,0.577809,2.379862,565.6833,0,0.3694184,0.7236937,0.4153513,0.5482241,2.381991,562.4979,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,43
1,1,116549,641825.636,641292,731,789,641,825636,0.3887023,0.7353528,0.6318739,0.5773794,2.417072,565.701,0,0.3735363,0.7266739,0.41532,0.5478974,2.385851,562.5057,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,44
1,1,116554,641842.315,641310,733,779,641,842315,0.3903973,0.7407288,0.6318401,0.5769716,2.440882,565.6878,0,0.3733131,0.7024931,0.415281,0.5474839,2.280303,562.5391,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,45
1,1,116559,641859.002,641325,729,797,641,859002,0.3902709,0.7590228,0.6317812,0.5764797,2.481179,565.7642,0,0.3699535,0.71834,0.4152018,0.547048,2.316563,562.5444,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,46
1,1,116564,641875.691,641342,728,795,641,875691,0.3884435,0.7622192,0.6316904,0.5761663,2.507282,565.6938,0,0.3702296,0.7118014,0.415148,0.5466803,2.310835,562.5569,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,47
1,1,116569,641892.371,641359,724,793,641,892371,0.3871575,0.7406859,0.6316382,0.5757119,2.430342,565.6585,0,0.36706,0.7280334,0.4150901,0.5462726,2.36382,562.459,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,48
1,1,116574,641908.983,641375,723,802,641,908983,0.3864298,0.7608302,0.6315885,0.5753697,2.489722,565.722,0,0.3675312,0.7247426,0.4150333,0.5459496,2.388597,562.5349,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,49
1,1,116579,641925.63,641393,727,792,641,925630,0.3887068,0.7489722,0.6315275,0.5750012,2.468047,565.6031,0,0.369294,0.718192,0.4149823,0.5455596,2.351482,562.5637,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,50
1,1,116584,641942.317,641409,724,795,641,942317,0.3857693,0.7644086,0.6315206,0.5745508,2.500336,565.5786,0,0.3693886,0.7086313,0.414961,0.5451909,2.31512,562.66,0,64,K9_EmptyCylinder3.wav,NoContrast,test,Max,554,933,20,full_yellowcylinder1.jpg,empty_cube.jpg,yellow_cloud.jpg,long_redline1.jpg,long_redline1.jpg,empty_cube.jpg,full_yellowcylinder1.jpg,yellow_cloud.jpg,3,full_yellowcylinder1.jpg,Target,AOI3,Target,2111,Stimulus,51
